15992.0, 28538.0
15992.0, 28538.0
15992.0, 28538.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25612.0
15992.0, 25259.0
15992.0, 25259.0
15992.0, 25259.0
15992.0, 28673.0
15992.0, 28664.0
15992.0, 28664.0
15992.0, 28664.0
15992.0, 26939.0
15992.0, 26939.0
15992.0, 26939.0
15992.0, 26939.0
15992.0, 25789.0
15992.0, 25789.0
15992.0, 25789.0
15992.0, 22711.0
15992.0, 22711.0
15992.0, 22711.0
15992.0, 22711.0
15992.0, 22711.0
15992.0, 22711.0
15992.0, 22711.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 21986.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 23884.0
15992.0, 27108.0
15992.0, 27108.0
15992.0, 27108.0
15992.0, 27108.0
15992.0, 26206.0
15992.0, 26206.0
15992.0, 26206.0
15992.0, 29998.0
15992.0, 29998.0
15992.0, 26206.0
15992.0, 26206.0
15992.0, 26206.0
15992.0, 26206.0
15992.0, 26206.0
15992.0, 26206.0
15992.0, 29060.0
15992.0, 32485.0
15992.0, 32485.0
15992.0, 31737.0
15992.0, 34172.0
15992.0, 34172.0
15992.0, 34172.0
15992.0, 33819.0
15992.0, 33819.0
15992.0, 33819.0
15992.0, 33819.0
15992.0, 33819.0
15992.0, 30394.0
15992.0, 29669.0
15992.0, 29669.0
15992.0, 29669.0
15992.0, 29669.0
15992.0, 29669.0
15992.0, 29669.0
15992.0, 29669.0
15992.0, 29669.0
15992.0, 30834.0
15992.0, 30834.0
15992.0, 30834.0
15992.0, 28519.0
15992.0, 29244.0
15992.0, 32121.0
15992.0, 31749.0
15992.0, 31749.0
15992.0, 31749.0
15992.0, 31749.0
15992.0, 31749.0
15992.0, 31396.0
15992.0, 31396.0
15992.0, 31396.0
15992.0, 31396.0
15992.0, 30411.0
15992.0, 30411.0
15992.0, 30411.0
15992.0, 30411.0
15992.0, 30411.0
15992.0, 30411.0
15992.0, 27534.0
15992.0, 27534.0
15992.0, 27534.0
15992.0, 27534.0
15992.0, 27534.0
15992.0, 28684.0
15992.0, 28684.0
15992.0, 28684.0
15992.0, 25460.0
15992.0, 25460.0
15992.0, 25460.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 24310.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 27160.0
15992.0, 33847.0
15992.0, 33847.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32449.0
15992.0, 32096.0
15992.0, 28864.0
15992.0, 28864.0
15992.0, 28864.0
15992.0, 28864.0
15992.0, 28864.0
15992.0, 28864.0
15992.0, 32106.0
15992.0, 31387.0
15992.0, 31387.0
15992.0, 31387.0
15992.0, 30207.0
15992.0, 30207.0
15992.0, 30207.0
15992.0, 30207.0
15992.0, 30955.0
15992.0, 28893.0
15992.0, 28893.0
15992.0, 28893.0
15992.0, 28893.0
15992.0, 28893.0
15992.0, 27908.0
15992.0, 27908.0
15992.0, 31948.0
15992.0, 31948.0
15992.0, 31948.0
15992.0, 27908.0
15992.0, 27160.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 26564.0
15992.0, 24864.0
15992.0, 24864.0
15992.0, 30388.0
15992.0, 30388.0
15992.0, 29640.0
15992.0, 29640.0
15992.0, 29640.0
15992.0, 29640.0
15992.0, 29640.0
15992.0, 29640.0
15992.0, 31722.0
15992.0, 31722.0
15992.0, 31722.0
15992.0, 31722.0
15992.0, 31722.0
15992.0, 31722.0
15992.0, 36500.0
15992.0, 36500.0
15992.0, 34170.0
15992.0, 34170.0
15992.0, 34170.0
15992.0, 34170.0
15992.0, 32460.0
15992.0, 32460.0
15992.0, 31280.0
15992.0, 31280.0
15992.0, 30337.0
15992.0, 30337.0
15992.0, 30337.0
15992.0, 29984.0
15992.0, 29984.0
15992.0, 29984.0
15992.0, 29984.0
15992.0, 29984.0
15992.0, 36259.0
15992.0, 35540.0
15992.0, 35540.0
15992.0, 35540.0
15992.0, 35540.0
15992.0, 35540.0
15992.0, 35540.0
15992.0, 33092.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 30792.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 27164.0
15992.0, 26817.0
15992.0, 26817.0
15992.0, 26817.0
15992.0, 26817.0
15992.0, 26817.0
15992.0, 26817.0
15992.0, 26817.0
15992.0, 28527.0
15992.0, 28527.0
15992.0, 28527.0
15992.0, 28527.0
15992.0, 27347.0
15992.0, 27347.0
15992.0, 25637.0
15992.0, 25637.0
15992.0, 25637.0
15992.0, 25637.0
15992.0, 25637.0
15992.0, 25637.0
15992.0, 23307.0
15992.0, 23307.0
15992.0, 27311.0
15992.0, 26757.0
15992.0, 26757.0
15992.0, 23831.0
15992.0, 23831.0
15992.0, 23831.0
15992.0, 23235.0
15992.0, 23235.0
15992.0, 23235.0
15992.0, 25181.0
15992.0, 25181.0
15992.0, 25181.0
15992.0, 25181.0
15992.0, 25181.0
15992.0, 25181.0
15992.0, 25181.0
15992.0, 29811.0
15992.0, 29811.0
15992.0, 29811.0
15992.0, 31107.0
15992.0, 35885.0
15992.0, 34705.0
15992.0, 34705.0
15992.0, 33555.0
15992.0, 32830.0
15992.0, 32830.0
15992.0, 32830.0
15992.0, 32830.0
15992.0, 30500.0
15992.0, 30500.0
15992.0, 30500.0
15992.0, 30500.0
15992.0, 30500.0
15992.0, 30500.0
15992.0, 33980.0
15992.0, 33627.0
15992.0, 31151.0
15992.0, 31151.0
15992.0, 31151.0
15992.0, 31151.0
15992.0, 31151.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 28703.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 30980.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26403.0
15992.0, 26050.0
15992.0, 24900.0
15992.0, 24900.0
15992.0, 27666.0
15992.0, 27666.0
15992.0, 27666.0
15992.0, 27666.0
15992.0, 27253.0
15992.0, 27253.0
15992.0, 27253.0
15992.0, 27238.0
15992.0, 26336.0
15992.0, 26336.0
15992.0, 26336.0
15992.0, 26336.0
15992.0, 24611.0
15992.0, 24611.0
15992.0, 32621.0
15992.0, 34951.0
15992.0, 33771.0
15992.0, 33771.0
15992.0, 32022.0
15992.0, 32022.0
15992.0, 32022.0
15992.0, 33123.0
15992.0, 33123.0
15992.0, 29192.0
15992.0, 29192.0
15992.0, 29192.0
15992.0, 29192.0
15992.0, 29192.0
15992.0, 29192.0
15992.0, 25712.0
15992.0, 25058.0
15992.0, 25058.0
15992.0, 25058.0
15992.0, 25058.0
15992.0, 25058.0
15992.0, 25058.0
15992.0, 23908.0
15992.0, 23908.0
15992.0, 23908.0
15992.0, 23908.0
15992.0, 22435.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 22357.0
15992.0, 22357.0
15992.0, 22357.0
15992.0, 22357.0
15992.0, 22357.0
15992.0, 22357.0
15992.0, 22357.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 21285.0
15992.0, 24549.0
15992.0, 24549.0
15992.0, 22824.0
15992.0, 22824.0
15992.0, 22824.0
15992.0, 22824.0
15992.0, 22824.0
15992.0, 22824.0
15992.0, 28587.0
15992.0, 28587.0
15992.0, 28587.0
15992.0, 28587.0
15992.0, 32183.0
15992.0, 32183.0
15992.0, 32183.0
15992.0, 27566.0
15992.0, 27566.0
15992.0, 27566.0
15992.0, 26386.0
15992.0, 26386.0
15992.0, 26386.0
15992.0, 26386.0
15992.0, 26386.0
15992.0, 26386.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 30768.0
15992.0, 29588.0
15992.0, 27258.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 26108.0
15992.0, 24958.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 27593.0
15992.0, 33519.0
15992.0, 34468.0
15992.0, 34468.0
15992.0, 34468.0
15992.0, 30244.0
15992.0, 34708.5
15992.0, 34708.5
15992.0, 34361.5
15992.0, 34008.5
15992.0, 34008.5
15992.0, 34008.5
15992.0, 34008.5
15992.0, 34008.5
15992.0, 34008.5
15992.0, 34008.5
15992.0, 34008.5
15992.0, 32858.5
15992.0, 30570.5
15992.0, 30570.5
15992.0, 35100.5
15992.0, 35100.5
15992.0, 35100.5
15992.0, 35100.5
15992.0, 35100.5
15992.0, 35100.5
15992.0, 38565.5
15992.0, 38565.5
15992.0, 36801.5
15992.0, 33336.5
15992.0, 31938.5
15992.0, 31036.5
15992.0, 30683.5
15992.0, 30668.5
15992.0, 27917.5
15992.0, 27917.5
15992.0, 27570.5
15992.0, 27570.5
15992.0, 27570.5
15992.0, 27570.5
15992.0, 27570.5
15992.0, 27570.5
15992.0, 27570.5
15992.0, 27570.5
15992.0, 26585.5
15992.0, 26585.5
15992.0, 26585.5
15992.0, 26585.5
15992.0, 26055.5
15992.0, 26055.5
15992.0, 25642.5
15992.0, 25642.5
15992.0, 25642.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 29465.5
15992.0, 34095.5
15992.0, 34095.5
15992.0, 34095.5
15992.0, 32395.5
15992.0, 32395.5
15992.0, 31410.5
15992.0, 34890.5
15992.0, 34890.5
15992.0, 34890.5
15992.0, 34890.5
15992.0, 31245.5
15992.0, 31245.5
15992.0, 31245.5
15992.0, 29469.5
15992.0, 29469.5
15992.0, 35407.5
15992.0, 35407.5
15992.0, 35407.5
15992.0, 35407.5
15992.0, 35407.5
15992.0, 37855.5
15992.0, 36155.5
15992.0, 35808.5
15992.0, 35808.5
15992.0, 35808.5
15992.0, 35808.5
15992.0, 35808.5
15992.0, 35808.5
15992.0, 35808.5
15992.0, 38833.5
15992.0, 38833.5
15992.0, 38833.5
15992.0, 38833.5
15992.0, 38833.5
15992.0, 38833.5
15992.0, 36186.5
15992.0, 36186.5
15992.0, 43146.5
15992.0, 42793.5
15992.0, 42793.5
15992.0, 42793.5
15992.0, 42136.0
15992.0, 42136.0
15992.0, 42136.0
15992.0, 42136.0
15992.0, 42136.0
15992.0, 42136.0
15992.0, 42136.0
15992.0, 40956.0
15992.0, 40956.0
15992.0, 40956.0
15992.0, 40956.0
15992.0, 33996.0
15992.0, 33996.0
15992.0, 29768.0
15992.0, 29768.0
15992.0, 30121.0
15992.0, 30121.0
15992.0, 30121.0
15992.0, 30121.0
15992.0, 29768.0
15992.0, 29768.0
15992.0, 29768.0
15992.0, 29768.0
15992.0, 29768.0
15992.0, 29768.0
15992.0, 29768.0
15992.0, 26288.0
15992.0, 26288.0
15992.0, 23458.0
15992.0, 23458.0
15992.0, 23458.0
15992.0, 23458.0
15992.0, 22473.0
15992.0, 22473.0
15992.0, 22473.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 22060.0
15992.0, 28134.0
15992.0, 28134.0
15992.0, 28134.0
15992.0, 28134.0
15992.0, 26434.0
15992.0, 26434.0
15992.0, 26434.0
15992.0, 26434.0
15992.0, 26434.0
15992.0, 26434.0
15992.0, 28910.0
15992.0, 27760.0
15992.0, 23386.0
15992.0, 26216.0
15992.0, 33146.0
15992.0, 33146.0
15992.0, 37310.0
15992.0, 37310.0
15992.0, 37310.0
15992.0, 37310.0
15992.0, 36591.0
15992.0, 36591.0
15992.0, 36591.0
15992.0, 36591.0
15992.0, 41927.0
15992.0, 34997.0
15992.0, 34997.0
15992.0, 34997.0
15992.0, 34997.0
15992.0, 36767.0
15992.0, 42346.0
15992.0, 37952.0
15992.0, 37952.0
15992.0, 36772.0
15992.0, 36772.0
15992.0, 36772.0
15992.0, 36772.0
15992.0, 36772.0
15992.0, 36772.0
15992.0, 36772.0
15992.0, 34690.0
15992.0, 34690.0
15992.0, 34690.0
15992.0, 34690.0
15992.0, 34690.0
15992.0, 33540.0
15992.0, 36990.0
15992.0, 35280.0
15992.0, 36819.0
15992.0, 34696.0
15992.0, 34696.0
15992.0, 32573.0
15992.0, 32573.0
15992.0, 31034.0
15992.0, 34307.0
15992.0, 34307.0
15992.0, 34307.0
15992.0, 34307.0
15992.0, 34307.0
15992.0, 34307.0
15992.0, 32909.0
15992.0, 36188.0
15992.0, 31558.0
15992.0, 31558.0
15992.0, 31558.0
15992.0, 30656.0
15992.0, 30656.0
15992.0, 30656.0
15992.0, 30656.0
15992.0, 30656.0
15992.0, 30656.0
15992.0, 30656.0
15992.0, 30656.0
15992.0, 29506.0
15992.0, 27395.0
15992.0, 27395.0
15992.0, 27395.0
15992.0, 27395.0
15992.0, 27395.0
15992.0, 25260.0
15992.0, 29659.0
15992.0, 27577.0
15992.0, 25831.0
15992.0, 25831.0
15992.0, 25831.0
15992.0, 28510.0
15992.0, 28510.0
15992.0, 26381.0
15992.0, 26381.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 25968.0
15992.0, 30855.0
15992.0, 30855.0
15992.0, 30855.0
15992.0, 30855.0
15992.0, 30855.0
15992.0, 30855.0
15992.0, 30404.0
15992.0, 29502.0
15992.0, 29502.0
15992.0, 29502.0
15992.0, 29502.0
15992.0, 29502.0
15992.0, 29502.0
15992.0, 29149.0
15992.0, 28736.0
15992.0, 28736.0
15992.0, 27237.0
15992.0, 27237.0
15992.0, 27237.0
15992.0, 27237.0
15992.0, 27237.0
15992.0, 27237.0
15992.0, 27237.0
15992.0, 25309.0
15992.0, 24129.0
15992.0, 25267.0
15992.0, 25267.0
15992.0, 26582.0
15992.0, 25639.0
15992.0, 25639.0
15992.0, 25639.0
15992.0, 29267.0
15992.0, 34180.0
15992.0, 34180.0
15992.0, 34180.0
15992.0, 34180.0
15992.0, 32123.0
15992.0, 32123.0
15992.0, 32123.0
15992.0, 32123.0
15992.0, 32123.0
15992.0, 27210.0
15992.0, 27210.0
15992.0, 27210.0
15992.0, 27210.0
15992.0, 27210.0
15992.0, 27210.0
15992.0, 27210.0
15992.0, 27210.0
15992.0, 26863.0
15992.0, 26863.0
15992.0, 26863.0
15992.0, 26863.0
15992.0, 26863.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 25766.0
15992.0, 32696.0
15992.0, 32696.0
15992.0, 32696.0
15992.0, 32696.0
15992.0, 32696.0
15992.0, 30043.0
15992.0, 29630.0
15992.0, 24015.0
15992.0, 24015.0
15992.0, 24015.0
15992.0, 23066.0
15992.0, 23066.0
15992.0, 22470.0
15992.0, 22817.0
15992.0, 22470.0
15992.0, 24735.0
15992.0, 24735.0
15992.0, 32242.0
15992.0, 32242.0
15992.0, 32242.0
15992.0, 34324.0
15992.0, 34324.0
15992.0, 31462.0
15992.0, 30743.0
15992.0, 30743.0
15992.0, 30743.0
15992.0, 30743.0
15992.0, 30743.0
15992.0, 30743.0
15992.0, 30743.0
15992.0, 30743.0
15992.0, 30390.0
15992.0, 29240.0
15992.0, 29240.0
15992.0, 29240.0
15992.0, 29240.0
15992.0, 29240.0
15992.0, 29240.0
15992.0, 29240.0
15992.0, 29240.0
15992.0, 27464.0
15992.0, 27464.0
15992.0, 27464.0
15992.0, 27464.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 25764.0
15992.0, 28971.0
15992.0, 28252.0
15992.0, 28252.0
15992.0, 28252.0
15992.0, 28252.0
15992.0, 28252.0
15992.0, 28252.0
15992.0, 25045.0
15992.0, 25045.0
15992.0, 25045.0
15992.0, 25045.0
15992.0, 25045.0
15992.0, 25045.0
15992.0, 25045.0
15992.0, 25045.0
15992.0, 23865.0
15992.0, 23865.0
15992.0, 23865.0
15992.0, 29535.0
15992.0, 30260.0
15992.0, 30260.0
15992.0, 30260.0
15992.0, 25886.0
15992.0, 25886.0
15992.0, 25886.0
15992.0, 31566.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 15992.0
15992.0, 21282.0
15992.0, 21282.0
15992.0, 22578.0
15992.0, 22578.0
15992.0, 22578.0
15992.0, 22578.0
15992.0, 22578.0
15992.0, 22578.0
15992.0, 20878.0
15992.0, 20130.0
15992.0, 20130.0
15992.0, 20130.0
15992.0, 19181.0
15992.0, 19181.0
15992.0, 19181.0
15992.0, 19181.0
15992.0, 26058.0
15992.0, 26058.0
15992.0, 26058.0
15992.0, 31035.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 35117.0
15992.0, 34168.0
15992.0, 33821.0
15992.0, 33821.0
15992.0, 33821.0
15992.0, 33821.0
15992.0, 33821.0
15992.0, 32641.0
15992.0, 33626.0
15992.0, 33626.0
15992.0, 33030.0
15992.0, 33030.0
15992.0, 35360.0
15992.0, 33656.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 30814.0
15992.0, 34428.0
15992.0, 34428.0
15992.0, 34428.0
15992.0, 38449.0
15992.0, 37153.0
15992.0, 37153.0
15992.0, 37153.0
15992.0, 36204.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 31976.0
15992.0, 32323.0
15992.0, 32323.0
15992.0, 32323.0
15992.0, 32323.0
15992.0, 31173.0
15992.0, 31173.0
15992.0, 31173.0
15992.0, 31173.0
15992.0, 31173.0
15992.0, 30188.0
15992.0, 30188.0
15992.0, 30188.0
15992.0, 29835.0
15992.0, 28135.0
15992.0, 28135.0
15992.0, 26955.0
15992.0, 26955.0
15992.0, 26955.0
15992.0, 26955.0
15992.0, 26955.0
15992.0, 26608.0
15992.0, 26608.0
15992.0, 26195.0
15992.0, 26195.0
15992.0, 26195.0
15992.0, 26195.0
15992.0, 26195.0
15992.0, 26195.0
15992.0, 29049.0
15992.0, 29049.0
15992.0, 29049.0
15992.0, 29049.0
15992.0, 29049.0
15992.0, 29049.0
15992.0, 29049.0
15992.0, 29049.0
15992.0, 31178.0
15992.0, 31178.0
15992.0, 31178.0
15992.0, 31178.0
15992.0, 31178.0
15992.0, 31178.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 34945.0
15992.0, 33765.0
15992.0, 39120.0
15992.0, 37410.0
15992.0, 37410.0
15992.0, 36662.0
15992.0, 36662.0
15992.0, 40233.0
15992.0, 40233.0
15992.0, 39083.0
15992.0, 39083.0
15992.0, 39083.0
15992.0, 38544.0
15992.0, 38544.0
15992.0, 36229.0
15992.0, 33753.0
15992.0, 33753.0
15992.0, 33753.0
15992.0, 33570.0
15992.0, 33570.0
15992.0, 33570.0
15992.0, 29365.0
15992.0, 25885.0
15992.0, 25538.0
15992.0, 25538.0
15992.0, 23409.0
15992.0, 23409.0
15992.0, 25185.0
15992.0, 25185.0
15992.0, 25185.0
15992.0, 25185.0
15992.0, 25733.0
15992.0, 24884.0
15992.0, 24884.0
15992.0, 24884.0
15992.0, 24884.0
15992.0, 23588.0
15992.0, 25313.0
15992.0, 25313.0
15992.0, 25313.0
15992.0, 25313.0
15992.0, 25313.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 23086.0
15992.0, 26359.0
15992.0, 26359.0
15992.0, 26359.0
15992.0, 26359.0
15992.0, 26359.0
15992.0, 26359.0
15992.0, 26359.0
15992.0, 30150.0
15992.0, 30150.0
15992.0, 29803.0
15992.0, 29803.0
15992.0, 32999.0
15992.0, 32999.0
15992.0, 32999.0
15992.0, 32999.0
15992.0, 30870.0
15992.0, 27597.0
15992.0, 27597.0
15992.0, 27597.0
15992.0, 27597.0
15992.0, 27597.0
15992.0, 28893.0
15992.0, 27225.0
15992.0, 28935.0
15992.0, 28935.0
15992.0, 27755.0
15992.0, 27755.0
15992.0, 26605.0
15992.0, 26605.0
15992.0, 25656.0
15992.0, 25656.0
15992.0, 25656.0
15992.0, 25656.0
15992.0, 22246.0
15992.0, 22246.0
15992.0, 22246.0
15992.0, 22246.0
15992.0, 22246.0
15992.0, 22246.0
15992.0, 22246.0
15992.0, 22246.0
15992.0, 21498.0
15992.0, 21498.0
15992.0, 21498.0
15992.0, 21498.0
15992.0, 26906.0
15992.0, 29382.0
15992.0, 29382.0
15992.0, 29382.0
15992.0, 29382.0
15992.0, 30745.0
15992.0, 30745.0
15992.0, 30745.0
15992.0, 30745.0
15992.0, 28269.0
15992.0, 28269.0
15992.0, 22861.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 24918.0
15992.0, 22861.0
15992.0, 22861.0
15992.0, 22861.0
15992.0, 22861.0
15992.0, 22861.0
15992.0, 21151.0
15992.0, 21151.0
15992.0, 21151.0
15992.0, 27060.0
15992.0, 27060.0
15992.0, 27060.0
15992.0, 27060.0
15992.0, 27060.0
15992.0, 27060.0
15992.0, 32250.0
15992.0, 32250.0
15992.0, 32250.0
15992.0, 32250.0
15992.0, 36874.0
15992.0, 30965.0
15992.0, 30965.0
15992.0, 30965.0
15992.0, 30965.0
15992.0, 26341.0
15992.0, 26341.0
15992.0, 26341.0
15992.0, 25593.0
15992.0, 25593.0
15992.0, 25593.0
15992.0, 25593.0
15992.0, 25593.0
15992.0, 23817.0
15992.0, 20403.0
15992.0, 20403.0
15992.0, 20403.0
15992.0, 20403.0
15992.0, 20403.0
15992.0, 20403.0
15992.0, 20403.0
15992.0, 19253.0
15992.0, 19253.0
15992.0, 19253.0
15992.0, 19253.0
15992.0, 19253.0
15992.0, 19253.0
15992.0, 18103.0
15992.0, 20217.0
15992.0, 20217.0
15992.0, 19037.0
15992.0, 19037.0
15992.0, 19037.0
15992.0, 19016.0
15992.0, 19016.0
15992.0, 19016.0
15992.0, 19016.0
15992.0, 16923.0
15992.0, 16923.0
15992.0, 16923.0
15992.0, 16923.0
15992.0, 16923.0
15992.0, 16923.0
15992.0, 16923.0
